"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16491265","SRR18257048","SRR13811181","SRR17783228","SRR22750399","SRR5381007","SRR13811257","SRR4054670","SRR17276289","SRR21440793","SRR13277420","SRR6908301","SRR7294325","SRR14554336","SRR18453030"
"osmX","","Osmoprotectant-binding protein OsmX",663,663,1,1,5336,NA,NA,"",902,902,902,"KNEHKBDO_00373","GHAFDDHC_01587","OAJPENJM_00371","DJJLLCHE_01974","KDNJOCLK_01743","GPGONHIJ_00797","NGPEFPDJ_00377","EJLGFBDM_00921","CEOPIGHA_00376","GDJCPMLA_00917","JCIIIJFJ_00372","IJBOMBEI_01630","LPLHOHMN_01975","ELNIFANK_01531","NILBDCJA_00377"
"group_2086","osmY_1","Osmoprotectant import permease protein OsmY",663,663,1,1,5335,NA,NA,"",710,710,710,"KNEHKBDO_00372","GHAFDDHC_01588","OAJPENJM_00372","DJJLLCHE_01973","KDNJOCLK_01742","GPGONHIJ_00796","NGPEFPDJ_00376","EJLGFBDM_00920","CEOPIGHA_00375","GDJCPMLA_00916","JCIIIJFJ_00373","IJBOMBEI_01631","LPLHOHMN_01974","ELNIFANK_01530","NILBDCJA_00378"
"dmsD_1","","Tat proofreading chaperone DmsD",663,663,1,1,5334,NA,NA,"",614,614,614,"KNEHKBDO_00371","GHAFDDHC_01589","OAJPENJM_00373","DJJLLCHE_01972","KDNJOCLK_01741","GPGONHIJ_00795","NGPEFPDJ_00375","EJLGFBDM_00919","CEOPIGHA_00374","GDJCPMLA_00915","JCIIIJFJ_00374","IJBOMBEI_01632","LPLHOHMN_01973","ELNIFANK_01529","NILBDCJA_00379"
"ynfF_1","","putative dimethyl sulfoxide reductase chain YnfF",663,663,1,1,5331,NA,NA,"",2408,2435,2426,"KNEHKBDO_00368","GHAFDDHC_01592","OAJPENJM_00376","DJJLLCHE_01969","KDNJOCLK_01738","GPGONHIJ_00792","NGPEFPDJ_00372","EJLGFBDM_00916","CEOPIGHA_00371","GDJCPMLA_00912","JCIIIJFJ_00377","IJBOMBEI_01635","LPLHOHMN_01970","ELNIFANK_01526","NILBDCJA_00382"
"speG","","Spermidine N(1)-acetyltransferase",663,663,1,1,5326,NA,NA,"",560,560,560,"KNEHKBDO_00364","GHAFDDHC_01596","OAJPENJM_00380","DJJLLCHE_01965","KDNJOCLK_01734","GPGONHIJ_00788","NGPEFPDJ_00368","EJLGFBDM_00912","CEOPIGHA_00367","GDJCPMLA_00908","JCIIIJFJ_00381","IJBOMBEI_01639","LPLHOHMN_01966","ELNIFANK_01522","NILBDCJA_00386"
"group_2090","","hypothetical protein",663,663,1,1,5325,NA,NA,"",341,341,341,"KNEHKBDO_00363","GHAFDDHC_01597","OAJPENJM_00381","DJJLLCHE_01964","KDNJOCLK_01733","GPGONHIJ_00787","NGPEFPDJ_00367","EJLGFBDM_00911","CEOPIGHA_00366","GDJCPMLA_00907","JCIIIJFJ_00382","IJBOMBEI_01640","LPLHOHMN_01965","ELNIFANK_01521","NILBDCJA_00387"
"group_2091","","hypothetical protein",663,663,1,1,5324,NA,NA,"",335,335,335,"KNEHKBDO_00362","GHAFDDHC_01598","OAJPENJM_00382","DJJLLCHE_01963","KDNJOCLK_01732","GPGONHIJ_00786","NGPEFPDJ_00366","EJLGFBDM_00910","CEOPIGHA_00365","GDJCPMLA_00906","JCIIIJFJ_00383","IJBOMBEI_01641","LPLHOHMN_01964","ELNIFANK_01520","NILBDCJA_00388"
"rspA_1","","D-galactonate dehydratase family member RspA",663,663,1,1,5323,NA,NA,"",1214,1214,1214,"KNEHKBDO_00361","GHAFDDHC_01599","OAJPENJM_00383","DJJLLCHE_01962","KDNJOCLK_01731","GPGONHIJ_00785","NGPEFPDJ_00365","EJLGFBDM_00909","CEOPIGHA_00364","GDJCPMLA_00905","JCIIIJFJ_00384","IJBOMBEI_01642","LPLHOHMN_01963","ELNIFANK_01519","NILBDCJA_00389"
"rspB_2","","Starvation-sensing protein RspB",663,663,1,1,5322,NA,NA,"",464,464,464,"KNEHKBDO_00360","GHAFDDHC_01600","OAJPENJM_00384","DJJLLCHE_01961","KDNJOCLK_01730","GPGONHIJ_00784","NGPEFPDJ_00364","EJLGFBDM_00908","CEOPIGHA_00363","GDJCPMLA_00904","JCIIIJFJ_00385","IJBOMBEI_01643","LPLHOHMN_01962","ELNIFANK_01518","NILBDCJA_00390"
"ydfZ","","Putative selenoprotein YdfZ",663,663,1,1,5317,NA,NA,"",203,203,203,"KNEHKBDO_00356","GHAFDDHC_01604","OAJPENJM_00388","DJJLLCHE_01957","KDNJOCLK_01726","GPGONHIJ_00780","NGPEFPDJ_00360","EJLGFBDM_00904","CEOPIGHA_00359","GDJCPMLA_00900","JCIIIJFJ_00389","IJBOMBEI_01647","LPLHOHMN_01958","ELNIFANK_01514","NILBDCJA_00394"
"rspR","","HTH-type transcriptional repressor RspR",663,663,1,1,5316,NA,NA,"",686,686,686,"KNEHKBDO_00355","GHAFDDHC_01605","OAJPENJM_00389","DJJLLCHE_01956","KDNJOCLK_01725","GPGONHIJ_00779","NGPEFPDJ_00359","EJLGFBDM_00903","CEOPIGHA_00358","GDJCPMLA_00899","JCIIIJFJ_00390","IJBOMBEI_01648","LPLHOHMN_01957","ELNIFANK_01513","NILBDCJA_00395"
"dcp","","Dipeptidyl carboxypeptidase",663,663,1,1,5314,NA,NA,"",1082,1082,1082,"KNEHKBDO_00353","GHAFDDHC_01607","OAJPENJM_00391","DJJLLCHE_01954","KDNJOCLK_01723","GPGONHIJ_00777","NGPEFPDJ_00357","EJLGFBDM_00901","CEOPIGHA_00356","GDJCPMLA_00897","JCIIIJFJ_00392","IJBOMBEI_01650","LPLHOHMN_01955","ELNIFANK_01511","NILBDCJA_00397"
"curA","","NADPH-dependent curcumin reductase",663,663,1,1,5234,NA,NA,"",1037,1037,1037,"KNEHKBDO_00286","GHAFDDHC_01677","OAJPENJM_00461","DJJLLCHE_01883","KDNJOCLK_03587","GPGONHIJ_00706","NGPEFPDJ_00286","EJLGFBDM_00830","CEOPIGHA_00285","GDJCPMLA_00827","JCIIIJFJ_00462","IJBOMBEI_01721","LPLHOHMN_01884","ELNIFANK_01440","NILBDCJA_00467"
"ydcZ","","Inner membrane protein YdcZ",663,663,1,1,5232,NA,NA,"",449,449,449,"KNEHKBDO_00284","GHAFDDHC_01679","OAJPENJM_00463","DJJLLCHE_01881","KDNJOCLK_03589","GPGONHIJ_00704","NGPEFPDJ_00284","EJLGFBDM_00828","CEOPIGHA_00283","GDJCPMLA_00825","JCIIIJFJ_00464","IJBOMBEI_01723","LPLHOHMN_01882","ELNIFANK_01438","NILBDCJA_00469"
"ydcY","","putative protein YdcY",663,663,1,1,5231,NA,NA,"",233,233,233,"KNEHKBDO_00283","GHAFDDHC_01680","OAJPENJM_00464","DJJLLCHE_01880","KDNJOCLK_03590","GPGONHIJ_00703","NGPEFPDJ_00283","EJLGFBDM_00827","CEOPIGHA_00282","GDJCPMLA_00824","JCIIIJFJ_00465","IJBOMBEI_01724","LPLHOHMN_01881","ELNIFANK_01437","NILBDCJA_00470"
"group_2134","","hypothetical protein",663,663,1,1,5230,NA,NA,"",1328,1328,1328,"KNEHKBDO_00282","GHAFDDHC_01681","OAJPENJM_00465","DJJLLCHE_01879","KDNJOCLK_03591","GPGONHIJ_00702","NGPEFPDJ_00282","EJLGFBDM_00826","CEOPIGHA_00281","GDJCPMLA_00823","JCIIIJFJ_00466","IJBOMBEI_01725","LPLHOHMN_01880","ELNIFANK_01436","NILBDCJA_00471"
"group_2135","","hypothetical protein",663,663,1,1,5228,NA,NA,"",2144,2144,2144,"KNEHKBDO_00280","GHAFDDHC_01683","OAJPENJM_00467","DJJLLCHE_01877","KDNJOCLK_03593","GPGONHIJ_00700","NGPEFPDJ_00280","EJLGFBDM_00824","CEOPIGHA_00279","GDJCPMLA_00821","JCIIIJFJ_00468","IJBOMBEI_01727","LPLHOHMN_01878","ELNIFANK_01434","NILBDCJA_00473"
"group_2137","","hypothetical protein",663,663,1,1,5222,NA,NA,"",398,398,398,"KNEHKBDO_00275","GHAFDDHC_01688","OAJPENJM_00472","DJJLLCHE_01872","KDNJOCLK_03598","GPGONHIJ_00695","NGPEFPDJ_00275","EJLGFBDM_00819","CEOPIGHA_00274","GDJCPMLA_00816","JCIIIJFJ_00473","IJBOMBEI_01732","LPLHOHMN_01873","ELNIFANK_01429","NILBDCJA_00478"
"group_2139","","hypothetical protein",663,663,1,1,5219,NA,NA,"",230,230,230,"KNEHKBDO_00272","GHAFDDHC_01691","OAJPENJM_00475","DJJLLCHE_01869","KDNJOCLK_04092","GPGONHIJ_00692","NGPEFPDJ_00272","EJLGFBDM_00816","CEOPIGHA_00271","GDJCPMLA_00813","JCIIIJFJ_00476","IJBOMBEI_01735","LPLHOHMN_01870","ELNIFANK_01426","NILBDCJA_00481"
"sutR_1","","HTH-type transcriptional regulator SutR",663,663,1,1,5217,NA,NA,"",536,536,536,"KNEHKBDO_00270","GHAFDDHC_01693","OAJPENJM_00477","DJJLLCHE_01867","KDNJOCLK_04090","GPGONHIJ_00690","NGPEFPDJ_00270","EJLGFBDM_00814","CEOPIGHA_00269","GDJCPMLA_00811","JCIIIJFJ_00478","IJBOMBEI_01737","LPLHOHMN_01868","ELNIFANK_01424","NILBDCJA_00483"
"tehB","","Tellurite methyltransferase",663,663,1,1,5214,NA,NA,"",596,596,596,"KNEHKBDO_00267","GHAFDDHC_01696","OAJPENJM_00480","DJJLLCHE_01864","KDNJOCLK_04087","GPGONHIJ_00687","NGPEFPDJ_00267","EJLGFBDM_00811","CEOPIGHA_00266","GDJCPMLA_00808","JCIIIJFJ_00481","IJBOMBEI_01740","LPLHOHMN_01865","ELNIFANK_01421","NILBDCJA_00486"
"group_2143","","hypothetical protein",663,663,1,1,5212,NA,NA,"",980,980,980,"KNEHKBDO_00265","GHAFDDHC_01698","OAJPENJM_00482","DJJLLCHE_01862","KDNJOCLK_04085","GPGONHIJ_00685","NGPEFPDJ_00265","EJLGFBDM_00809","CEOPIGHA_00264","GDJCPMLA_00806","JCIIIJFJ_00483","IJBOMBEI_01742","LPLHOHMN_01863","ELNIFANK_01419","NILBDCJA_00488"
"group_2159","","hypothetical protein",663,663,1,1,5188,NA,NA,"",344,344,344,"KNEHKBDO_00243","GHAFDDHC_01720","OAJPENJM_00504","DJJLLCHE_01840","KDNJOCLK_04626","GPGONHIJ_00663","NGPEFPDJ_00243","EJLGFBDM_00787","CEOPIGHA_00242","GDJCPMLA_00784","JCIIIJFJ_00505","IJBOMBEI_01764","LPLHOHMN_01841","ELNIFANK_01397","NILBDCJA_00510"
"group_2160","","hypothetical protein",663,663,1,1,5187,NA,NA,"",230,230,230,"KNEHKBDO_00242","GHAFDDHC_01721","OAJPENJM_00505","DJJLLCHE_01839","KDNJOCLK_00874","GPGONHIJ_00662","NGPEFPDJ_00242","EJLGFBDM_00786","CEOPIGHA_00241","GDJCPMLA_00783","JCIIIJFJ_00506","IJBOMBEI_01765","LPLHOHMN_01840","ELNIFANK_01396","NILBDCJA_00511"
"group_2161","","hypothetical protein",663,663,1,1,5186,NA,NA,"",524,524,524,"KNEHKBDO_00241","GHAFDDHC_01722","OAJPENJM_00506","DJJLLCHE_01838","KDNJOCLK_00873","GPGONHIJ_00661","NGPEFPDJ_00241","EJLGFBDM_00785","CEOPIGHA_00240","GDJCPMLA_00782","JCIIIJFJ_00507","IJBOMBEI_01766","LPLHOHMN_01839","ELNIFANK_01395","NILBDCJA_00512"
"group_2163","","hypothetical protein",663,663,1,1,5181,NA,NA,"",95,95,95,"KNEHKBDO_00236","GHAFDDHC_01727","OAJPENJM_00511","DJJLLCHE_01833","KDNJOCLK_00868","GPGONHIJ_00656","NGPEFPDJ_00236","EJLGFBDM_00780","CEOPIGHA_00235","GDJCPMLA_00777","JCIIIJFJ_00512","IJBOMBEI_01771","LPLHOHMN_01834","ELNIFANK_01390","NILBDCJA_00517"
"group_2165","","hypothetical protein",663,663,1,1,5174,NA,NA,"",323,323,323,"KNEHKBDO_00229","GHAFDDHC_01734","OAJPENJM_00518","DJJLLCHE_01826","KDNJOCLK_00861","GPGONHIJ_00649","NGPEFPDJ_00229","EJLGFBDM_00773","CEOPIGHA_00228","GDJCPMLA_00770","JCIIIJFJ_00519","IJBOMBEI_01778","LPLHOHMN_01827","ELNIFANK_01383","NILBDCJA_00524"
"emrE","","Multidrug transporter EmrE",663,663,1,1,5164,NA,NA,"",338,338,338,"KNEHKBDO_00221","GHAFDDHC_01742","OAJPENJM_00526","DJJLLCHE_01818","KDNJOCLK_00853","GPGONHIJ_00641","NGPEFPDJ_00221","EJLGFBDM_00765","CEOPIGHA_00220","GDJCPMLA_00762","JCIIIJFJ_00527","IJBOMBEI_01786","LPLHOHMN_01819","ELNIFANK_01375","NILBDCJA_00532"
"tap","","Methyl-accepting chemotaxis protein IV",663,663,1,1,5160,NA,NA,"",1154,1154,1154,"KNEHKBDO_00217","GHAFDDHC_01746","OAJPENJM_00530","DJJLLCHE_01814","KDNJOCLK_00849","GPGONHIJ_00637","NGPEFPDJ_00217","EJLGFBDM_00761","CEOPIGHA_00216","GDJCPMLA_00758","JCIIIJFJ_00531","IJBOMBEI_01790","LPLHOHMN_01815","ELNIFANK_01371","NILBDCJA_00536"
"smrA","","putative DNA endonuclease SmrA",663,663,1,1,5159,NA,NA,"",563,563,563,"KNEHKBDO_00216","GHAFDDHC_01747","OAJPENJM_00531","DJJLLCHE_01813","KDNJOCLK_00848","GPGONHIJ_00636","NGPEFPDJ_00216","EJLGFBDM_00760","CEOPIGHA_00215","GDJCPMLA_00757","JCIIIJFJ_00532","IJBOMBEI_01791","LPLHOHMN_01814","ELNIFANK_01370","NILBDCJA_00537"
"ogt","","Methylated-DNA--protein-cysteine methyltransferase",663,663,1,1,5158,NA,NA,"",515,515,515,"KNEHKBDO_00215","GHAFDDHC_01748","OAJPENJM_00532","DJJLLCHE_01812","KDNJOCLK_00847","GPGONHIJ_00635","NGPEFPDJ_00215","EJLGFBDM_00759","CEOPIGHA_00214","GDJCPMLA_00756","JCIIIJFJ_00533","IJBOMBEI_01792","LPLHOHMN_01813","ELNIFANK_01369","NILBDCJA_00538"
"group_2172","","hypothetical protein",663,663,1,1,5101,NA,NA,"",179,179,179,"KNEHKBDO_00171","GHAFDDHC_01792","OAJPENJM_00576","DJJLLCHE_01768","KDNJOCLK_00803","GPGONHIJ_00591","NGPEFPDJ_00171","EJLGFBDM_00715","CEOPIGHA_00170","GDJCPMLA_00714","JCIIIJFJ_00577","IJBOMBEI_01836","LPLHOHMN_01768","ELNIFANK_01325","NILBDCJA_00582"
"ribA","","GTP cyclohydrolase-2",663,663,1,1,5093,NA,NA,"",590,590,590,"KNEHKBDO_00163","GHAFDDHC_01800","OAJPENJM_00584","DJJLLCHE_01760","KDNJOCLK_00795","GPGONHIJ_00583","NGPEFPDJ_00163","EJLGFBDM_00707","CEOPIGHA_00162","GDJCPMLA_00706","JCIIIJFJ_00585","IJBOMBEI_01844","LPLHOHMN_01760","ELNIFANK_01317","NILBDCJA_00590"
"oppA","","Periplasmic oligopeptide-binding protein",663,663,1,1,5050,NA,NA,"",1631,1631,1631,"KNEHKBDO_00126","GHAFDDHC_01837","OAJPENJM_00621","DJJLLCHE_01723","KDNJOCLK_00758","GPGONHIJ_00546","NGPEFPDJ_00126","EJLGFBDM_00670","CEOPIGHA_00125","GDJCPMLA_00669","JCIIIJFJ_00622","IJBOMBEI_01881","LPLHOHMN_01723","ELNIFANK_01280","NILBDCJA_00627"
"narK","","Nitrate/nitrite transporter NarK",663,663,1,1,5035,NA,NA,"",1397,1397,1397,"KNEHKBDO_00109","GHAFDDHC_01854","OAJPENJM_00638","DJJLLCHE_01706","KDNJOCLK_04270","GPGONHIJ_00529","NGPEFPDJ_00109","EJLGFBDM_00653","CEOPIGHA_00108","GDJCPMLA_00652","JCIIIJFJ_00639","IJBOMBEI_01898","LPLHOHMN_01706","ELNIFANK_01263","NILBDCJA_00644"
"group_2176","","hypothetical protein",663,663,1,1,5018,NA,NA,"",278,278,278,"KNEHKBDO_00092","GHAFDDHC_01871","OAJPENJM_00655","DJJLLCHE_01689","KDNJOCLK_04287","GPGONHIJ_00512","NGPEFPDJ_00092","EJLGFBDM_00636","CEOPIGHA_00091","GDJCPMLA_00635","JCIIIJFJ_00656","IJBOMBEI_01915","LPLHOHMN_01689","ELNIFANK_01246","NILBDCJA_00661"
"hyaA","","Hydrogenase-1 small chain",663,663,1,1,5010,NA,NA,"",1118,1118,1118,"KNEHKBDO_00086","GHAFDDHC_01876","OAJPENJM_00660","DJJLLCHE_01684","KDNJOCLK_03177","GPGONHIJ_00507","NGPEFPDJ_00087","EJLGFBDM_00630","CEOPIGHA_00086","GDJCPMLA_00629","JCIIIJFJ_00661","IJBOMBEI_01920","LPLHOHMN_01684","ELNIFANK_01241","NILBDCJA_00666"
"htpX","","Protease HtpX",663,663,1,1,4952,NA,NA,"",881,881,881,"KNEHKBDO_00029","GHAFDDHC_01932","OAJPENJM_00716","DJJLLCHE_01627","KDNJOCLK_04435","GPGONHIJ_00450","NGPEFPDJ_00030","EJLGFBDM_00573","CEOPIGHA_00029","GDJCPMLA_00572","JCIIIJFJ_00717","IJBOMBEI_01976","LPLHOHMN_01627","ELNIFANK_01184","NILBDCJA_00722"
"malP_1","","Maltodextrin phosphorylase",663,663,1,1,1697,NA,NA,"",2393,2393,2393,"KNEHKBDO_02416","GHAFDDHC_02879","OAJPENJM_02409","DJJLLCHE_02072","KDNJOCLK_00129","GPGONHIJ_00307","NGPEFPDJ_02410","EJLGFBDM_03022","CEOPIGHA_02646","GDJCPMLA_02517","JCIIIJFJ_02701","IJBOMBEI_02304","LPLHOHMN_02073","ELNIFANK_01629","NILBDCJA_03308"
"lptB_2","","Lipopolysaccharide export system ATP-binding protein LptB",663,663,1,1,1747,NA,NA,"",767,767,767,"","GHAFDDHC_02832","OAJPENJM_02456","DJJLLCHE_02119","KDNJOCLK_00082","GPGONHIJ_00260","NGPEFPDJ_02457","EJLGFBDM_02975","CEOPIGHA_02599","GDJCPMLA_02564","JCIIIJFJ_02654","IJBOMBEI_02257","LPLHOHMN_02120","ELNIFANK_01676","NILBDCJA_03261"
"group_2194","","hypothetical protein",663,663,1,1,1761,NA,NA,"",620,626,625,"KNEHKBDO_02475","GHAFDDHC_02819","OAJPENJM_02469","DJJLLCHE_02132","KDNJOCLK_00069","GPGONHIJ_00247","NGPEFPDJ_02470","EJLGFBDM_02962","CEOPIGHA_02586","GDJCPMLA_02577","JCIIIJFJ_02641","IJBOMBEI_02244","LPLHOHMN_02133","ELNIFANK_01689","NILBDCJA_03248"
"lpfC","","putative outer membrane usher protein LpfC",663,663,1,1,1829,NA,NA,"",311,311,311,"KNEHKBDO_02541","GHAFDDHC_02753","OAJPENJM_02535","DJJLLCHE_02199","KDNJOCLK_00003","GPGONHIJ_00181","NGPEFPDJ_02536","EJLGFBDM_02896","CEOPIGHA_02520","GDJCPMLA_02643","JCIIIJFJ_02575","IJBOMBEI_02178","LPLHOHMN_02199","ELNIFANK_01755","NILBDCJA_03182"
"group_2198","","hypothetical protein",663,663,1,1,1844,NA,NA,"",485,485,485,"KNEHKBDO_02555","GHAFDDHC_02738","OAJPENJM_02549","DJJLLCHE_02213","KDNJOCLK_02145","GPGONHIJ_00167","NGPEFPDJ_02550","EJLGFBDM_02882","CEOPIGHA_02505","GDJCPMLA_02658","JCIIIJFJ_02560","IJBOMBEI_02163","LPLHOHMN_02214","ELNIFANK_01770","NILBDCJA_03167"
"lyx","","L-xylulose/3-keto-L-gulonate kinase",663,663,1,1,1868,NA,NA,"",1496,1496,1496,"KNEHKBDO_02577","GHAFDDHC_02716","OAJPENJM_02571","DJJLLCHE_02235","KDNJOCLK_02123","GPGONHIJ_00145","NGPEFPDJ_02572","EJLGFBDM_02860","CEOPIGHA_02483","GDJCPMLA_02680","JCIIIJFJ_02538","IJBOMBEI_02141","LPLHOHMN_02236","ELNIFANK_01792","NILBDCJA_03145"
"arnC_1","","hypothetical protein",663,663,1,1,1906,NA,NA,"",1034,1034,1034,"KNEHKBDO_02610","GHAFDDHC_02683","OAJPENJM_02604","DJJLLCHE_02268","KDNJOCLK_02090","GPGONHIJ_00112","NGPEFPDJ_02605","EJLGFBDM_02827","CEOPIGHA_02450","GDJCPMLA_02713","JCIIIJFJ_02505","IJBOMBEI_02108","LPLHOHMN_02269","ELNIFANK_01825","NILBDCJA_03112"
"rfaC","","Lipopolysaccharide heptosyltransferase 1",663,663,1,1,1912,NA,NA,"",953,953,953,"KNEHKBDO_02615","GHAFDDHC_02678","OAJPENJM_02609","DJJLLCHE_02273","KDNJOCLK_02085","GPGONHIJ_00107","NGPEFPDJ_02610","EJLGFBDM_02822","CEOPIGHA_02445","GDJCPMLA_02718","JCIIIJFJ_02500","IJBOMBEI_02103","LPLHOHMN_02274","ELNIFANK_01830","NILBDCJA_03107"
"group_2204","","hypothetical protein",663,663,1,1,3847,NA,NA,"",344,344,344,"KNEHKBDO_02656","GHAFDDHC_04322","OAJPENJM_02650","DJJLLCHE_02314","KDNJOCLK_03372","GPGONHIJ_00066","NGPEFPDJ_02651","EJLGFBDM_02781","CEOPIGHA_02404","GDJCPMLA_02759","JCIIIJFJ_02459","IJBOMBEI_02062","LPLHOHMN_02315","ELNIFANK_01871","NILBDCJA_04310"
"group_2205","","ISNCY family transposase ISRor2",663,663,1,1,3865,NA,NA,"",941,941,941,"KNEHKBDO_02673","GHAFDDHC_04305","OAJPENJM_02667","DJJLLCHE_02331","KDNJOCLK_03118","GPGONHIJ_00049","NGPEFPDJ_02668","EJLGFBDM_02764","CEOPIGHA_02387","GDJCPMLA_02776","JCIIIJFJ_02442","IJBOMBEI_02045","LPLHOHMN_02335","ELNIFANK_01888","NILBDCJA_04327"
"group_2206","","hypothetical protein",663,663,1,1,3894,NA,NA,"",98,98,98,"KNEHKBDO_02699","GHAFDDHC_04613","OAJPENJM_02692","DJJLLCHE_02356","KDNJOCLK_03093","GPGONHIJ_00024","NGPEFPDJ_02693","EJLGFBDM_02739","CEOPIGHA_02362","GDJCPMLA_02801","JCIIIJFJ_02417","IJBOMBEI_02020","LPLHOHMN_02360","ELNIFANK_01913","NILBDCJA_04352"
"hemF","","Oxygen-dependent coproporphyrinogen-III oxidase",663,663,1,1,4204,NA,NA,"",899,899,899,"KNEHKBDO_02869","GHAFDDHC_02115","OAJPENJM_02912","DJJLLCHE_02576","KDNJOCLK_00447","GPGONHIJ_01436","NGPEFPDJ_02913","EJLGFBDM_03341","CEOPIGHA_02914","GDJCPMLA_03021","JCIIIJFJ_02969","IJBOMBEI_02525","LPLHOHMN_02580","ELNIFANK_02082","NILBDCJA_02554"
"group_2210","","hypothetical protein",663,663,1,1,4171,NA,NA,"",158,158,158,"KNEHKBDO_02900","GHAFDDHC_02146","OAJPENJM_02881","DJJLLCHE_02545","KDNJOCLK_00416","GPGONHIJ_01405","NGPEFPDJ_02882","EJLGFBDM_03310","CEOPIGHA_02945","GDJCPMLA_02990","JCIIIJFJ_03000","IJBOMBEI_02556","LPLHOHMN_02549","ELNIFANK_02113","NILBDCJA_02523"
"ipdC_1","","Indole-3-pyruvate decarboxylase",663,663,1,1,4159,NA,NA,"",1157,1157,1157,"KNEHKBDO_02917","GHAFDDHC_02163","OAJPENJM_02864","DJJLLCHE_02528","KDNJOCLK_00399","GPGONHIJ_01388","NGPEFPDJ_02865","EJLGFBDM_03293","CEOPIGHA_02962","GDJCPMLA_02973","JCIIIJFJ_03017","IJBOMBEI_02573","LPLHOHMN_02532","ELNIFANK_02130","NILBDCJA_02506"
"group_2217","","hypothetical protein",663,663,1,1,4121,NA,NA,"",368,368,368,"KNEHKBDO_02954","GHAFDDHC_02199","OAJPENJM_02828","DJJLLCHE_02492","KDNJOCLK_02673","GPGONHIJ_01352","NGPEFPDJ_02829","EJLGFBDM_03257","CEOPIGHA_02997","GDJCPMLA_02937","JCIIIJFJ_03054","IJBOMBEI_02608","LPLHOHMN_02496","ELNIFANK_02166","NILBDCJA_02470"
"yfcD","","putative Nudix hydrolase YfcD",663,663,1,1,4088,NA,NA,"",554,554,554,"KNEHKBDO_02984","GHAFDDHC_02229","OAJPENJM_02798","DJJLLCHE_02462","KDNJOCLK_02703","GPGONHIJ_01322","NGPEFPDJ_02799","EJLGFBDM_03227","CEOPIGHA_03027","GDJCPMLA_02907","JCIIIJFJ_03084","IJBOMBEI_02638","LPLHOHMN_02466","ELNIFANK_02196","NILBDCJA_02440"
"arnC","","Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase",663,663,1,1,4038,NA,NA,"",983,983,983,"KNEHKBDO_03031","GHAFDDHC_02276","OAJPENJM_02751","DJJLLCHE_02415","KDNJOCLK_02191","GPGONHIJ_01275","NGPEFPDJ_02752","EJLGFBDM_03180","CEOPIGHA_03074","GDJCPMLA_02860","JCIIIJFJ_03131","IJBOMBEI_02685","LPLHOHMN_02419","ELNIFANK_02243","NILBDCJA_02393"
"glpB","","Anaerobic glycerol-3-phosphate dehydrogenase subunit B",663,663,1,1,4025,NA,NA,"",1259,1259,1259,"KNEHKBDO_03044","GHAFDDHC_02289","OAJPENJM_02738","DJJLLCHE_02402","KDNJOCLK_02178","GPGONHIJ_01262","NGPEFPDJ_02739","EJLGFBDM_03167","CEOPIGHA_03087","GDJCPMLA_02847","JCIIIJFJ_03144","IJBOMBEI_02698","LPLHOHMN_02406","ELNIFANK_02256","NILBDCJA_02380"
"rcsB_2","","Transcriptional regulatory protein RcsB",663,663,1,1,4009,NA,NA,"",650,650,650,"KNEHKBDO_03059","GHAFDDHC_02304","OAJPENJM_02723","DJJLLCHE_02387","KDNJOCLK_02163","GPGONHIJ_01247","NGPEFPDJ_02724","EJLGFBDM_03152","CEOPIGHA_03102","GDJCPMLA_02832","JCIIIJFJ_03159","IJBOMBEI_02713","LPLHOHMN_02391","ELNIFANK_02271","NILBDCJA_02365"
"napF_2","","Ferredoxin-type protein NapF",663,663,1,1,4000,NA,NA,"",491,491,491,"KNEHKBDO_03068","GHAFDDHC_02313","OAJPENJM_02714","DJJLLCHE_02378","KDNJOCLK_04568","GPGONHIJ_01238","NGPEFPDJ_02715","EJLGFBDM_03143","CEOPIGHA_03111","GDJCPMLA_02823","JCIIIJFJ_03168","IJBOMBEI_02722","LPLHOHMN_02382","ELNIFANK_02280","NILBDCJA_02356"
"napD","","Chaperone NapD",663,663,1,1,3999,NA,NA,"",263,263,263,"KNEHKBDO_03069","GHAFDDHC_02314","OAJPENJM_02713","DJJLLCHE_02377","KDNJOCLK_04567","GPGONHIJ_01237","NGPEFPDJ_02714","EJLGFBDM_03142","CEOPIGHA_03112","GDJCPMLA_02822","JCIIIJFJ_03169","IJBOMBEI_02723","LPLHOHMN_02381","ELNIFANK_02281","NILBDCJA_02355"
"group_2227","","hypothetical protein",663,663,1,1,3776,NA,NA,"",386,386,386,"KNEHKBDO_03372","GHAFDDHC_02351","OAJPENJM_03365","DJJLLCHE_02762","KDNJOCLK_04181","GPGONHIJ_04335","NGPEFPDJ_03364","EJLGFBDM_03527","CEOPIGHA_03149","GDJCPMLA_03474","JCIIIJFJ_03206","IJBOMBEI_02760","LPLHOHMN_03032","ELNIFANK_02585","NILBDCJA_02739"
