"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14198814","SRR4841710","SRR16956553","SRR17563075","SRR14738801","SRR14832437","SRR5659559","SRR19612807","SRR16956559","SRR13246829","SRR5486500","SRR13729864","SRR7294325","SRR17735554","SRR6715741"
"oppC","","Oligopeptide transport system permease protein OppC",664,664,1,1,5052,NA,NA,"",908,908,908,"DMPEEDGD_00778","CKFNJDDJ_01809","FDNLDDLE_03403","LBPILBJI_00046","AECENLDP_01623","CHDLMNOI_01559","PBGCBKEA_03075","EMCHPOPO_00128","IEPIMJMD_03274","CCMMOGGE_00127","ENJAFOLJ_01237","NGOMIDKP_02837","LPLHOHMN_01725","BNHLGGIG_01725","JOJAOKLM_01667"
"mutH","","DNA mismatch repair protein MutH",664,664,1,1,2814,NA,NA,"",695,695,695,"DMPEEDGD_02066","CKFNJDDJ_00322","FDNLDDLE_00323","LBPILBJI_02315","AECENLDP_03428","CHDLMNOI_01742","PBGCBKEA_00323","EMCHPOPO_01094","IEPIMJMD_00347","CCMMOGGE_01092","ENJAFOLJ_00322","NGOMIDKP_00347","LPLHOHMN_00347","BNHLGGIG_00322","JOJAOKLM_00322"
"rep_2","","ATP-dependent DNA helicase Rep",664,664,1,1,1972,NA,NA,"",2024,2024,2024,"DMPEEDGD_03600","CKFNJDDJ_04178","FDNLDDLE_04199","LBPILBJI_04030","AECENLDP_04308","CHDLMNOI_04156","PBGCBKEA_04141","EMCHPOPO_04220","IEPIMJMD_04099","CCMMOGGE_04224","ENJAFOLJ_04070","NGOMIDKP_04076","LPLHOHMN_04279","BNHLGGIG_04151","JOJAOKLM_03979"
"group_6033","","hypothetical protein",664,664,1,1,3190,NA,NA,"",2039,2039,2039,"DMPEEDGD_01739","CKFNJDDJ_01099","FDNLDDLE_04331","LBPILBJI_01582","AECENLDP_00500","CHDLMNOI_00014","PBGCBKEA_03504","EMCHPOPO_01914","IEPIMJMD_03709","CCMMOGGE_02964","ENJAFOLJ_00682","NGOMIDKP_04047","LPLHOHMN_01584","BNHLGGIG_01585","JOJAOKLM_01098"
"malP_2","","Maltodextrin phosphorylase",664,664,1,1,1718,NA,NA,"",2444,2447,2446,"DMPEEDGD_00109","CKFNJDDJ_01391","FDNLDDLE_00948","LBPILBJI_01683","AECENLDP_01209","CHDLMNOI_01146","PBGCBKEA_01242","EMCHPOPO_02432","IEPIMJMD_00804","CCMMOGGE_03464","ENJAFOLJ_02165","NGOMIDKP_01362","LPLHOHMN_02093","BNHLGGIG_02093","JOJAOKLM_02033"
"fucA","","L-fuculose phosphate aldolase",664,664,1,1,2783,NA,NA,"",647,647,647,"DMPEEDGD_02099","CKFNJDDJ_00290","FDNLDDLE_00290","LBPILBJI_02347","AECENLDP_03460","CHDLMNOI_01710","PBGCBKEA_00290","EMCHPOPO_01126","IEPIMJMD_00380","CCMMOGGE_01124","ENJAFOLJ_00290","NGOMIDKP_00380","LPLHOHMN_00379","BNHLGGIG_00290","JOJAOKLM_00290"
"cdaR_1","","Carbohydrate diacid regulator",664,664,1,1,4366,NA,NA,"",1181,1181,1181,"DMPEEDGD_00355","CKFNJDDJ_02462","FDNLDDLE_02555","LBPILBJI_02050","AECENLDP_01862","CHDLMNOI_00555","PBGCBKEA_01633","EMCHPOPO_02957","IEPIMJMD_01865","CCMMOGGE_04626","ENJAFOLJ_02332","NGOMIDKP_01561","LPLHOHMN_02622","BNHLGGIG_02617","JOJAOKLM_02559"
"polA","","DNA polymerase I",664,664,1,1,140,NA,NA,"",2786,2786,2786,"DMPEEDGD_03339","CKFNJDDJ_03901","FDNLDDLE_03856","LBPILBJI_03683","AECENLDP_04230","CHDLMNOI_04315","PBGCBKEA_03844","EMCHPOPO_04142","IEPIMJMD_03859","CCMMOGGE_03440","ENJAFOLJ_03772","NGOMIDKP_03719","LPLHOHMN_04201","BNHLGGIG_03943","JOJAOKLM_03827"
"pqiC","","Intermembrane transport lipoprotein PqiC",664,664,1,1,4601,NA,NA,"",563,563,563,"DMPEEDGD_04069","CKFNJDDJ_02158","FDNLDDLE_01346","LBPILBJI_00930","AECENLDP_00264","CHDLMNOI_00763","PBGCBKEA_00933","EMCHPOPO_01637","IEPIMJMD_01175","CCMMOGGE_01645","ENJAFOLJ_01781","NGOMIDKP_00861","LPLHOHMN_00890","BNHLGGIG_00890","JOJAOKLM_01333"
"glyS","","Glycine--tRNA ligase beta subunit",664,664,1,1,1847,NA,NA,"",2069,2069,2069,"DMPEEDGD_02601","CKFNJDDJ_01268","FDNLDDLE_00825","LBPILBJI_01806","AECENLDP_01086","CHDLMNOI_01023","PBGCBKEA_01366","EMCHPOPO_02555","IEPIMJMD_00927","CCMMOGGE_03133","ENJAFOLJ_02041","NGOMIDKP_01239","LPLHOHMN_02217","BNHLGGIG_02216","JOJAOKLM_02156"
"cobD_1","","Cobalamin biosynthesis protein CobD",664,664,1,1,5875,NA,NA,"",953,959,958,"DMPEEDGD_03866","CKFNJDDJ_03961","FDNLDDLE_02876","LBPILBJI_03026","AECENLDP_03317","CHDLMNOI_02849","PBGCBKEA_03570","EMCHPOPO_03161","IEPIMJMD_02185","CCMMOGGE_02076","ENJAFOLJ_03084","NGOMIDKP_03325","LPLHOHMN_03465","BNHLGGIG_03525","JOJAOKLM_03278"
"holB","","DNA polymerase III subunit delta'",664,664,1,1,5648,NA,NA,"",1004,1004,1004,"DMPEEDGD_01886","CKFNJDDJ_04125","FDNLDDLE_01992","LBPILBJI_00594","AECENLDP_03036","CHDLMNOI_02489","PBGCBKEA_02148","EMCHPOPO_00675","IEPIMJMD_02310","CCMMOGGE_00673","ENJAFOLJ_02607","NGOMIDKP_02554","LPLHOHMN_03135","BNHLGGIG_02801","JOJAOKLM_02940"
"group_6042","","hypothetical protein",664,664,1,1,2536,NA,NA,"",1766,1766,1766,"DMPEEDGD_04024","CKFNJDDJ_00057","FDNLDDLE_00057","LBPILBJI_02580","AECENLDP_03694","CHDLMNOI_03088","PBGCBKEA_00057","EMCHPOPO_01359","IEPIMJMD_00613","CCMMOGGE_03673","ENJAFOLJ_00057","NGOMIDKP_00612","LPLHOHMN_00612","BNHLGGIG_00057","JOJAOKLM_00057"
"group_6043","","hypothetical protein",664,664,1,1,2914,NA,NA,"",566,566,566,"DMPEEDGD_02230","CKFNJDDJ_00419","FDNLDDLE_00420","LBPILBJI_02715","AECENLDP_02517","CHDLMNOI_01838","PBGCBKEA_00420","EMCHPOPO_00997","IEPIMJMD_00250","CCMMOGGE_00995","ENJAFOLJ_00419","NGOMIDKP_00250","LPLHOHMN_00250","BNHLGGIG_00419","JOJAOKLM_00419"
"pagN","","Outer membrane protein PagN",664,664,1,1,3800,NA,NA,"",719,719,719,"DMPEEDGD_02444","CKFNJDDJ_02719","FDNLDDLE_01744","LBPILBJI_03425","AECENLDP_02383","CHDLMNOI_02362","PBGCBKEA_02443","EMCHPOPO_03560","IEPIMJMD_02558","CCMMOGGE_01235","ENJAFOLJ_03248","NGOMIDKP_02428","LPLHOHMN_03009","BNHLGGIG_03261","JOJAOKLM_03203"
"invA","","Invasion protein InvA",664,664,1,1,2693,NA,NA,"",2057,2057,2057,"DMPEEDGD_01566","CKFNJDDJ_00207","FDNLDDLE_00207","LBPILBJI_02430","AECENLDP_03543","CHDLMNOI_03238","PBGCBKEA_00207","EMCHPOPO_01209","IEPIMJMD_00463","CCMMOGGE_04092","ENJAFOLJ_00207","NGOMIDKP_00463","LPLHOHMN_00462","BNHLGGIG_00207","JOJAOKLM_00207"
"yejB","","Inner membrane ABC transporter permease protein YejB",664,664,1,1,6018,NA,NA,"",1094,1094,1094,"DMPEEDGD_04209","CKFNJDDJ_03629","FDNLDDLE_02687","LBPILBJI_03214","AECENLDP_03127","CHDLMNOI_03038","PBGCBKEA_04000","EMCHPOPO_03349","IEPIMJMD_01996","CCMMOGGE_01887","ENJAFOLJ_02895","NGOMIDKP_03136","LPLHOHMN_03654","BNHLGGIG_03336","JOJAOKLM_03467"
"rtcB_2","","RNA-splicing ligase RtcB",664,664,1,1,3733,NA,NA,"",1139,1139,1139,"DMPEEDGD_02436","CKFNJDDJ_02727","FDNLDDLE_01736","LBPILBJI_03417","AECENLDP_02375","CHDLMNOI_02354","PBGCBKEA_02435","EMCHPOPO_03552","IEPIMJMD_02566","CCMMOGGE_01243","ENJAFOLJ_03256","NGOMIDKP_02420","LPLHOHMN_03001","BNHLGGIG_03253","JOJAOKLM_03195"
"cdaR_2","","Carbohydrate diacid regulator",664,664,1,1,1185,NA,NA,"",1157,1157,1157,"DMPEEDGD_03260","CKFNJDDJ_03147","FDNLDDLE_03084","LBPILBJI_03881","AECENLDP_03750","CHDLMNOI_03336","PBGCBKEA_03730","EMCHPOPO_03769","IEPIMJMD_02903","CCMMOGGE_02446","ENJAFOLJ_03819","NGOMIDKP_03542","LPLHOHMN_03828","BNHLGGIG_03585","JOJAOKLM_04241"
"oxyR_2","","Hydrogen peroxide-inducible genes activator",664,664,1,1,4175,NA,NA,"",926,926,926,"DMPEEDGD_00424","CKFNJDDJ_02531","FDNLDDLE_02486","LBPILBJI_02119","AECENLDP_01931","CHDLMNOI_03635","PBGCBKEA_01702","EMCHPOPO_02888","IEPIMJMD_01796","CCMMOGGE_02352","ENJAFOLJ_02401","NGOMIDKP_01630","LPLHOHMN_02553","BNHLGGIG_02548","JOJAOKLM_02490"
"cysP","","Thiosulfate-binding protein",664,664,1,1,4196,NA,NA,"",1016,1016,1016,"DMPEEDGD_00404","CKFNJDDJ_02511","FDNLDDLE_02506","LBPILBJI_02099","AECENLDP_01911","CHDLMNOI_03655","PBGCBKEA_01682","EMCHPOPO_02908","IEPIMJMD_01816","CCMMOGGE_02372","ENJAFOLJ_02381","NGOMIDKP_01610","LPLHOHMN_02573","BNHLGGIG_02568","JOJAOKLM_02510"
"yohD","","Inner membrane protein YohD",664,664,1,1,6070,NA,NA,"",569,569,569,"DMPEEDGD_03293","CKFNJDDJ_03677","FDNLDDLE_02735","LBPILBJI_03167","AECENLDP_03175","CHDLMNOI_02991","PBGCBKEA_04048","EMCHPOPO_03302","IEPIMJMD_02044","CCMMOGGE_01935","ENJAFOLJ_02943","NGOMIDKP_03184","LPLHOHMN_03606","BNHLGGIG_03384","JOJAOKLM_03419"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",664,664,1,1,2777,NA,NA,"",848,848,848,"DMPEEDGD_02105","CKFNJDDJ_00284","FDNLDDLE_00284","LBPILBJI_02353","AECENLDP_03466","CHDLMNOI_01704","PBGCBKEA_00284","EMCHPOPO_01132","IEPIMJMD_00386","CCMMOGGE_01130","ENJAFOLJ_00284","NGOMIDKP_00386","LPLHOHMN_00385","BNHLGGIG_00284","JOJAOKLM_00284"
"bepF","","Efflux pump periplasmic linker BepF",664,664,1,1,3693,NA,NA,"",1226,1226,1226,"DMPEEDGD_02397","CKFNJDDJ_02766","FDNLDDLE_01697","LBPILBJI_03378","AECENLDP_02336","CHDLMNOI_02315","PBGCBKEA_02396","EMCHPOPO_03513","IEPIMJMD_02605","CCMMOGGE_01282","ENJAFOLJ_03295","NGOMIDKP_02381","LPLHOHMN_02962","BNHLGGIG_03214","JOJAOKLM_03156"
"ybfF","","Esterase YbfF",664,664,1,1,1073,NA,NA,"",770,770,770,"DMPEEDGD_04489","CKFNJDDJ_03475","FDNLDDLE_03586","LBPILBJI_03619","AECENLDP_03961","CHDLMNOI_03745","PBGCBKEA_03283","EMCHPOPO_03866","IEPIMJMD_03406","CCMMOGGE_02734","ENJAFOLJ_03579","NGOMIDKP_04342","LPLHOHMN_04008","BNHLGGIG_03880","JOJAOKLM_03543"
"tyrA","","T-protein",664,664,1,1,2474,NA,NA,"",1121,1121,1121,"DMPEEDGD_04261","CKFNJDDJ_00008","FDNLDDLE_00008","LBPILBJI_02629","AECENLDP_04423","CHDLMNOI_04642","PBGCBKEA_00008","EMCHPOPO_01408","IEPIMJMD_00662","CCMMOGGE_03722","ENJAFOLJ_00008","NGOMIDKP_00661","LPLHOHMN_00661","BNHLGGIG_00008","JOJAOKLM_00008"
"group_6056","","hypothetical protein",664,664,1,1,3626,NA,NA,"",365,365,365,"DMPEEDGD_00496","CKFNJDDJ_02825","FDNLDDLE_01638","LBPILBJI_03319","AECENLDP_02277","CHDLMNOI_02256","PBGCBKEA_02337","EMCHPOPO_03454","IEPIMJMD_02664","CCMMOGGE_01341","ENJAFOLJ_03354","NGOMIDKP_02322","LPLHOHMN_02903","BNHLGGIG_03155","JOJAOKLM_03097"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",664,664,1,1,6106,NA,NA,"",1361,1367,1361,"DMPEEDGD_02938","CKFNJDDJ_03711","FDNLDDLE_02769","LBPILBJI_03133","AECENLDP_03209","CHDLMNOI_02957","PBGCBKEA_03677","EMCHPOPO_03268","IEPIMJMD_02078","CCMMOGGE_01969","ENJAFOLJ_02977","NGOMIDKP_03218","LPLHOHMN_03572","BNHLGGIG_03418","JOJAOKLM_03385"
"tesB","","Acyl-CoA thioesterase 2",664,664,1,1,3565,NA,NA,"",860,860,860,"DMPEEDGD_00554","CKFNJDDJ_02883","FDNLDDLE_01580","LBPILBJI_03261","AECENLDP_02219","CHDLMNOI_02198","PBGCBKEA_02279","EMCHPOPO_03396","IEPIMJMD_02722","CCMMOGGE_01397","ENJAFOLJ_03412","NGOMIDKP_02264","LPLHOHMN_02845","BNHLGGIG_03097","JOJAOKLM_03039"
"group_6059","","hypothetical protein",664,664,1,1,4412,NA,NA,"",497,497,497,"DMPEEDGD_01778","CKFNJDDJ_02325","FDNLDDLE_01179","LBPILBJI_00762","AECENLDP_00097","CHDLMNOI_00596","PBGCBKEA_00766","EMCHPOPO_01804","IEPIMJMD_01342","CCMMOGGE_04321","ENJAFOLJ_01614","NGOMIDKP_00694","LPLHOHMN_01057","BNHLGGIG_01058","JOJAOKLM_01444"
"ybhK","","Putative gluconeogenesis factor",664,664,1,1,1433,NA,NA,"",908,908,908,"DMPEEDGD_03111","CKFNJDDJ_04348","FDNLDDLE_01115","LBPILBJI_00698","AECENLDP_00033","CHDLMNOI_04276","PBGCBKEA_00702","EMCHPOPO_01868","IEPIMJMD_01406","CCMMOGGE_04574","ENJAFOLJ_01550","NGOMIDKP_04252","LPLHOHMN_01121","BNHLGGIG_01122","JOJAOKLM_01508"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",664,664,1,1,6055,NA,NA,"",1241,1241,1241,"DMPEEDGD_03308","CKFNJDDJ_03662","FDNLDDLE_02720","LBPILBJI_03182","AECENLDP_03160","CHDLMNOI_03006","PBGCBKEA_04033","EMCHPOPO_03317","IEPIMJMD_02029","CCMMOGGE_01920","ENJAFOLJ_02928","NGOMIDKP_03169","LPLHOHMN_03621","BNHLGGIG_03369","JOJAOKLM_03434"
"pduC","","Propanediol dehydratase large subunit",664,664,1,1,5885,NA,NA,"",1664,1664,1664,"DMPEEDGD_03873","CKFNJDDJ_03954","FDNLDDLE_02869","LBPILBJI_03033","AECENLDP_03310","CHDLMNOI_02856","PBGCBKEA_03577","EMCHPOPO_03168","IEPIMJMD_02178","CCMMOGGE_02069","ENJAFOLJ_03077","NGOMIDKP_03318","LPLHOHMN_03472","BNHLGGIG_03518","JOJAOKLM_03285"
"ytfJ","","putative protein YtfJ",664,664,1,1,2350,NA,NA,"",557,557,557,"DMPEEDGD_02742","CKFNJDDJ_00869","FDNLDDLE_02329","LBPILBJI_01352","AECENLDP_00730","CHDLMNOI_00244","PBGCBKEA_02545","EMCHPOPO_02144","IEPIMJMD_01507","CCMMOGGE_03882","ENJAFOLJ_00912","NGOMIDKP_01952","LPLHOHMN_01354","BNHLGGIG_01355","JOJAOKLM_00868"
"osmE","","Osmotically-inducible putative lipoprotein OsmE",664,664,1,1,5527,NA,NA,"",341,341,341,"DMPEEDGD_01359","CKFNJDDJ_03267","FDNLDDLE_01875","LBPILBJI_00477","AECENLDP_02919","CHDLMNOI_02606","PBGCBKEA_02031","EMCHPOPO_00558","IEPIMJMD_02427","CCMMOGGE_00555","ENJAFOLJ_02724","NGOMIDKP_02671","LPLHOHMN_03252","BNHLGGIG_02918","JOJAOKLM_02823"
"cbiF","","Cobalt-precorrin-4 C(11)-methyltransferase",664,664,1,1,5870,NA,NA,"",773,773,773,"DMPEEDGD_03861","CKFNJDDJ_03966","FDNLDDLE_02881","LBPILBJI_03021","AECENLDP_03322","CHDLMNOI_02844","PBGCBKEA_03565","EMCHPOPO_03156","IEPIMJMD_02190","CCMMOGGE_02081","ENJAFOLJ_03089","NGOMIDKP_03330","LPLHOHMN_03460","BNHLGGIG_03530","JOJAOKLM_03273"
"fliI","","Flagellum-specific ATP synthase",664,664,1,1,4743,NA,NA,"",1370,1370,1370,"DMPEEDGD_01125","CKFNJDDJ_02031","FDNLDDLE_03958","LBPILBJI_01056","AECENLDP_00391","CHDLMNOI_03980","PBGCBKEA_01059","EMCHPOPO_01511","IEPIMJMD_03961","CCMMOGGE_01772","ENJAFOLJ_03977","NGOMIDKP_00988","LPLHOHMN_00764","BNHLGGIG_00764","JOJAOKLM_01207"
"cysK","","Cysteine synthase A",664,664,1,1,4182,NA,NA,"",971,971,971,"DMPEEDGD_00418","CKFNJDDJ_02525","FDNLDDLE_02492","LBPILBJI_02113","AECENLDP_01925","CHDLMNOI_03641","PBGCBKEA_01696","EMCHPOPO_02894","IEPIMJMD_01802","CCMMOGGE_02358","ENJAFOLJ_02395","NGOMIDKP_01624","LPLHOHMN_02559","BNHLGGIG_02554","JOJAOKLM_02496"
"yicJ_1","","Inner membrane symporter YicJ",664,664,1,1,1951,NA,NA,"",905,905,905,"DMPEEDGD_03926","CKFNJDDJ_01173","FDNLDDLE_00730","LBPILBJI_01901","AECENLDP_00991","CHDLMNOI_00928","PBGCBKEA_01461","EMCHPOPO_02650","IEPIMJMD_01022","CCMMOGGE_03038","ENJAFOLJ_01946","NGOMIDKP_01144","LPLHOHMN_02312","BNHLGGIG_02311","JOJAOKLM_02251"
"dapE","","Succinyl-diaminopimelate desuccinylase",664,664,1,1,4377,NA,NA,"",1127,1127,1127,"DMPEEDGD_00366","CKFNJDDJ_02473","FDNLDDLE_02544","LBPILBJI_02061","AECENLDP_01873","CHDLMNOI_00566","PBGCBKEA_01644","EMCHPOPO_02946","IEPIMJMD_01854","CCMMOGGE_04637","ENJAFOLJ_02343","NGOMIDKP_01572","LPLHOHMN_02611","BNHLGGIG_02606","JOJAOKLM_02548"
"lpxP","","Lipid A biosynthesis palmitoleoyltransferase",664,664,1,1,4154,NA,NA,"",920,920,920,"DMPEEDGD_00449","CKFNJDDJ_02556","FDNLDDLE_02461","LBPILBJI_02144","AECENLDP_01956","CHDLMNOI_03610","PBGCBKEA_01727","EMCHPOPO_02863","IEPIMJMD_01771","CCMMOGGE_02327","ENJAFOLJ_02426","NGOMIDKP_01655","LPLHOHMN_02528","BNHLGGIG_02523","JOJAOKLM_02464"
"hisP","","Histidine transport ATP-binding protein HisP",664,664,1,1,4095,NA,NA,"",773,773,773,"DMPEEDGD_01191","CKFNJDDJ_02612","FDNLDDLE_02404","LBPILBJI_02201","AECENLDP_02013","CHDLMNOI_03553","PBGCBKEA_01784","EMCHPOPO_02806","IEPIMJMD_01714","CCMMOGGE_02270","ENJAFOLJ_02482","NGOMIDKP_01712","LPLHOHMN_02471","BNHLGGIG_02467","JOJAOKLM_02407"
"gatC_2","","PTS system galactitol-specific EIIC component",664,664,1,1,3081,NA,NA,"",1364,1373,1372,"DMPEEDGD_00910","CKFNJDDJ_00575","FDNLDDLE_00576","LBPILBJI_02871","AECENLDP_02673","CHDLMNOI_01994","PBGCBKEA_00576","EMCHPOPO_00840","IEPIMJMD_00094","CCMMOGGE_00838","ENJAFOLJ_00575","NGOMIDKP_00094","LPLHOHMN_00094","BNHLGGIG_00575","JOJAOKLM_00575"
"moaA","","GTP 3',8-cyclase",664,664,1,1,1434,NA,NA,"",1022,1022,1022,"DMPEEDGD_03112","CKFNJDDJ_04349","FDNLDDLE_01116","LBPILBJI_00699","AECENLDP_00034","CHDLMNOI_04275","PBGCBKEA_00703","EMCHPOPO_01867","IEPIMJMD_01405","CCMMOGGE_04573","ENJAFOLJ_01551","NGOMIDKP_04251","LPLHOHMN_01120","BNHLGGIG_01121","JOJAOKLM_01507"
"udp","","Uridine phosphorylase",664,664,1,1,2024,NA,NA,"",761,761,761,"DMPEEDGD_04231","CKFNJDDJ_04231","FDNLDDLE_04252","LBPILBJI_04083","AECENLDP_04255","CHDLMNOI_04103","PBGCBKEA_04088","EMCHPOPO_04167","IEPIMJMD_04152","CCMMOGGE_04277","ENJAFOLJ_04017","NGOMIDKP_04129","LPLHOHMN_04226","BNHLGGIG_04098","JOJAOKLM_04032"
"purA","","Adenylosuccinate synthetase",664,664,1,1,2307,NA,NA,"",1298,1298,1298,"DMPEEDGD_03619","CKFNJDDJ_00829","FDNLDDLE_02289","LBPILBJI_01312","AECENLDP_00770","CHDLMNOI_00284","PBGCBKEA_02585","EMCHPOPO_02184","IEPIMJMD_01547","CCMMOGGE_03922","ENJAFOLJ_00952","NGOMIDKP_01993","LPLHOHMN_01314","BNHLGGIG_01315","JOJAOKLM_00828"
"yjfC","","Putative acid--amine ligase YjfC",664,664,1,1,2317,NA,NA,"",1163,1163,1163,"DMPEEDGD_02772","CKFNJDDJ_00839","FDNLDDLE_02299","LBPILBJI_01322","AECENLDP_00760","CHDLMNOI_00274","PBGCBKEA_02575","EMCHPOPO_02174","IEPIMJMD_01537","CCMMOGGE_03912","ENJAFOLJ_00942","NGOMIDKP_01983","LPLHOHMN_01324","BNHLGGIG_01325","JOJAOKLM_00838"
"alkA","","DNA-3-methyladenine glycosylase 2",664,664,1,1,6122,NA,NA,"",869,869,869,"DMPEEDGD_02952","CKFNJDDJ_03725","FDNLDDLE_02783","LBPILBJI_03119","AECENLDP_03223","CHDLMNOI_02943","PBGCBKEA_03663","EMCHPOPO_03254","IEPIMJMD_02092","CCMMOGGE_01983","ENJAFOLJ_02991","NGOMIDKP_03232","LPLHOHMN_03558","BNHLGGIG_03432","JOJAOKLM_03371"
"cyoD","","Cytochrome bo(3) ubiquinol oxidase subunit 4",664,664,1,1,3591,NA,NA,"",329,329,329,"DMPEEDGD_00529","CKFNJDDJ_02858","FDNLDDLE_01605","LBPILBJI_03286","AECENLDP_02244","CHDLMNOI_02223","PBGCBKEA_02304","EMCHPOPO_03421","IEPIMJMD_02697","CCMMOGGE_01372","ENJAFOLJ_03387","NGOMIDKP_02289","LPLHOHMN_02870","BNHLGGIG_03122","JOJAOKLM_03064"
"gsk","","Inosine-guanosine kinase",664,664,1,1,3539,NA,NA,"",1349,1349,1349,"DMPEEDGD_00579","CKFNJDDJ_02908","FDNLDDLE_01555","LBPILBJI_03236","AECENLDP_02194","CHDLMNOI_02173","PBGCBKEA_02254","EMCHPOPO_03371","IEPIMJMD_02747","CCMMOGGE_01422","ENJAFOLJ_03437","NGOMIDKP_02239","LPLHOHMN_02820","BNHLGGIG_03072","JOJAOKLM_03014"
"pldA","","Phospholipase A1",664,664,1,1,2011,NA,NA,"",869,869,869,"DMPEEDGD_04220","CKFNJDDJ_04220","FDNLDDLE_04241","LBPILBJI_04072","AECENLDP_04266","CHDLMNOI_04114","PBGCBKEA_04099","EMCHPOPO_04178","IEPIMJMD_04141","CCMMOGGE_04266","ENJAFOLJ_04028","NGOMIDKP_04118","LPLHOHMN_04237","BNHLGGIG_04109","JOJAOKLM_04021"
"sodA","","Superoxide dismutase [Mn]",664,664,1,1,205,NA,NA,"",620,620,620,"DMPEEDGD_02203","CKFNJDDJ_03843","FDNLDDLE_03798","LBPILBJI_03741","AECENLDP_04172","CHDLMNOI_04080","PBGCBKEA_03902","EMCHPOPO_04084","IEPIMJMD_03801","CCMMOGGE_03382","ENJAFOLJ_03714","NGOMIDKP_03661","LPLHOHMN_04143","BNHLGGIG_04001","JOJAOKLM_03885"
"hoxN","","High-affinity nickel transport protein",664,664,1,1,2574,NA,NA,"",1013,1013,1013,"DMPEEDGD_03965","CKFNJDDJ_00090","FDNLDDLE_00090","LBPILBJI_02547","AECENLDP_03661","CHDLMNOI_03121","PBGCBKEA_00090","EMCHPOPO_01326","IEPIMJMD_00580","CCMMOGGE_03640","ENJAFOLJ_00090","NGOMIDKP_00579","LPLHOHMN_00579","BNHLGGIG_00090","JOJAOKLM_00090"
"dnaE","","DNA polymerase III subunit alpha",664,664,1,1,1160,NA,NA,"",3482,3482,3482,"DMPEEDGD_03237","CKFNJDDJ_03170","FDNLDDLE_03107","LBPILBJI_03904","AECENLDP_03727","CHDLMNOI_03313","PBGCBKEA_03707","EMCHPOPO_03792","IEPIMJMD_02926","CCMMOGGE_02423","ENJAFOLJ_03796","NGOMIDKP_03565","LPLHOHMN_03851","BNHLGGIG_03562","JOJAOKLM_04218"
"ilvA","","L-threonine dehydratase biosynthetic IlvA",664,664,1,1,1965,NA,NA,"",1544,1544,1544,"DMPEEDGD_03606","CKFNJDDJ_04172","FDNLDDLE_04193","LBPILBJI_04024","AECENLDP_04314","CHDLMNOI_04162","PBGCBKEA_04147","EMCHPOPO_04226","IEPIMJMD_04093","CCMMOGGE_04218","ENJAFOLJ_04076","NGOMIDKP_04070","LPLHOHMN_04285","BNHLGGIG_04157","JOJAOKLM_03973"
"group_6085","","hypothetical protein",664,664,1,1,3198,NA,NA,"",761,761,761,"DMPEEDGD_01732","CKFNJDDJ_01092","FDNLDDLE_04324","LBPILBJI_01575","AECENLDP_00507","CHDLMNOI_00021","PBGCBKEA_03497","EMCHPOPO_01921","IEPIMJMD_03702","CCMMOGGE_02957","ENJAFOLJ_00689","NGOMIDKP_04040","LPLHOHMN_01577","BNHLGGIG_01578","JOJAOKLM_01091"
"cobQ","","Cobyric acid synthase",664,664,1,1,5860,NA,NA,"",1520,1520,1520,"DMPEEDGD_03851","CKFNJDDJ_03976","FDNLDDLE_02891","LBPILBJI_03011","AECENLDP_03332","CHDLMNOI_02834","PBGCBKEA_03555","EMCHPOPO_03146","IEPIMJMD_02200","CCMMOGGE_02091","ENJAFOLJ_03099","NGOMIDKP_03340","LPLHOHMN_03450","BNHLGGIG_03540","JOJAOKLM_03263"
"lolD","","Lipoprotein-releasing system ATP-binding protein LolD",664,664,1,1,5629,NA,NA,"",701,701,701,"DMPEEDGD_01869","CKFNJDDJ_04142","FDNLDDLE_01975","LBPILBJI_00577","AECENLDP_03019","CHDLMNOI_02506","PBGCBKEA_02131","EMCHPOPO_00658","IEPIMJMD_02327","CCMMOGGE_00655","ENJAFOLJ_02624","NGOMIDKP_02571","LPLHOHMN_03152","BNHLGGIG_02818","JOJAOKLM_02923"
"nudJ","","Phosphatase NudJ",664,664,1,1,5611,NA,NA,"",461,461,461,"DMPEEDGD_01852","CKFNJDDJ_04159","FDNLDDLE_01958","LBPILBJI_00560","AECENLDP_03002","CHDLMNOI_02523","PBGCBKEA_02114","EMCHPOPO_00641","IEPIMJMD_02344","CCMMOGGE_00638","ENJAFOLJ_02641","NGOMIDKP_02588","LPLHOHMN_03169","BNHLGGIG_02835","JOJAOKLM_02906"
"yciE","","Protein YciE",664,664,1,1,5068,NA,NA,"",506,506,506,"DMPEEDGD_00763","CKFNJDDJ_01794","FDNLDDLE_03388","LBPILBJI_00061","AECENLDP_01608","CHDLMNOI_01544","PBGCBKEA_03090","EMCHPOPO_00143","IEPIMJMD_03289","CCMMOGGE_00142","ENJAFOLJ_01252","NGOMIDKP_02852","LPLHOHMN_01740","BNHLGGIG_01740","JOJAOKLM_01682"
